Date,Time,Ms,Category,Tag,State,Message,Value,Info,AdditionalMessage,AdditionalValue,AdditionalInfo,Else
2026-09-15,10:21:43,172,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:43,192,KOM_Test,OSTECH,T,XTA,20.99925994873047,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:43,202,KOM_Test,OSTECH,T,GT,27.83228874206543,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:43,222,KOM_Test,OSTECH,T,GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:43,239,KOM_Test,OSTECH,T,GVN,8661,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:43,254,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","-6.10356e-005,0,0,180,-6.10356e-005,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:43,268,KOM_Test,OSTECH,T,LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:43,292,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:43,310,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:43,322,KOM_Test,OSTECH,T,XTA,21.00127410888672,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:43,335,KOM_Test,OSTECH,T,GT,27.83228874206543,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:43,355,KOM_Test,OSTECH,T,GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:43,372,KOM_Test,OSTECH,T,GVN,8661,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:43,381,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00366667,0.005,-0.000666667,0.000666667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:43,392,KOM_Test,OSTECH,T,LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:43,406,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:43,406,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:43,422,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:43,432,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:43,449,KOM_Test,OSTECH,T,XTA,21.00127410888672,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:43,473,KOM_Test,OSTECH,T,GT,27.83228874206543,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:43,489,KOM_Test,OSTECH,T,GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:43,506,KOM_Test,OSTECH,T,GVN,8661,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:43,523,KOM_Test,OSTECH,T,LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:43,542,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:43,555,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:43,572,KOM_Test,OSTECH,T,XTA,21.00127410888672,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:43,592,KOM_Test,OSTECH,T,GT,27.83228874206543,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:43,605,KOM_Test,OSTECH,T,GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:43,614,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","-0.000122071,-6.10356e-005,6.10356e-005,-161.568,-0.000122071,-6.10356e-005",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:43,622,KOM_Test,OSTECH,T,GVN,8661,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:43,642,KOM_Test,OSTECH,T,LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:43,653,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:43,672,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:43,693,KOM_Test,OSTECH,T,XTA,21.00127410888672,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:43,705,KOM_Test,OSTECH,T,GT,27.83228874206543,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:43,722,KOM_Test,OSTECH,T,GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:43,729,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00466667,0.00633333,0.001,0.00533333,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:43,739,KOM_Test,OSTECH,T,GVN,8661,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:43,742,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:43,756,KOM_Test,OSTECH,T,LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:43,766,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:43,772,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:43,792,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:43,821,KOM_Test,OSTECH,T,XTA,21.005111694335938,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:43,842,KOM_Test,OSTECH,T,GT,27.83228874206543,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:43,856,KOM_Test,OSTECH,T,GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:43,873,KOM_Test,OSTECH,T,GVN,8661,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:43,889,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,-6.10356e-005,0,-90,0,-6.10356e-005",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:43,889,KOM_Test,OSTECH,T,LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:43,912,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:43,927,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:43,943,KOM_Test,OSTECH,T,XTA,21.005111694335938,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:43,957,KOM_Test,OSTECH,T,GT,27.83228874206543,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:43,970,KOM_Test,OSTECH,T,GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:43,997,KOM_Test,OSTECH,T,GVN,8661,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:44,020,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","0.001,0.00466667,0.000666667,0.000666667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:44,022,KOM_Test,OSTECH,T,LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:44,033,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:44,033,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:44,054,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:44,065,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:44,075,KOM_Test,OSTECH,T,XTA,21.005111694335938,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:44,084,KOM_Test,OSTECH,T,GT,27.83228874206543,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:44,100,KOM_Test,OSTECH,T,GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:44,122,KOM_Test,OSTECH,T,GVN,8661,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:44,139,KOM_Test,OSTECH,T,LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:44,149,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:44,181,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:44,188,KOM_Test,OSTECH,T,XTA,21.005111694335938,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:44,202,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","-0.000122071,0,6.10356e-005,153.438,-0.000122071,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:44,209,KOM_Test,OSTECH,T,GT,27.83228874206543,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:44,221,KOM_Test,OSTECH,T,GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:44,238,KOM_Test,OSTECH,T,GVN,8661,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:44,255,KOM_Test,OSTECH,T,LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:44,272,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:44,283,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:44,301,KOM_Test,OSTECH,T,XTA,21.005111694335938,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:44,326,KOM_Test,OSTECH,T,GT,27.83228874206543,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:44,332,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00166667,0.005,0.00233333,0.000666667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:44,339,KOM_Test,OSTECH,T,GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:44,355,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:44,365,KOM_Test,OSTECH,T,GVN,8661,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:44,372,KOM_Test,OSTECH,T,LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:44,383,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:44,392,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:44,411,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:44,418,KOM_Test,OSTECH,T,XTA,21.0047607421875,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:44,437,KOM_Test,OSTECH,T,GT,27.83228874206543,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:44,449,KOM_Test,OSTECH,T,GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:44,472,KOM_Test,OSTECH,T,GVN,8661,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:44,488,KOM_Test,OSTECH,T,LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:44,499,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:44,516,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,6.10356e-005,6.10356e-005,90,0,6.10356e-005",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:44,525,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:44,547,KOM_Test,OSTECH,T,XTA,21.0047607421875,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:44,555,KOM_Test,OSTECH,T,GT,27.83228874206543,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:44,574,KOM_Test,OSTECH,T,GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:44,589,KOM_Test,OSTECH,T,GVN,8661,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:44,608,KOM_Test,OSTECH,T,LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:44,621,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:44,632,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:44,651,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000666667,0.00466667,0.000666667,-0.001,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:44,658,KOM_Test,OSTECH,T,XTA,21.0047607421875,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:44,669,KOM_Test,OSTECH,T,GT,27.83228874206543,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:44,669,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:44,683,KOM_Test,OSTECH,T,GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:44,699,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:44,706,KOM_Test,OSTECH,T,GVN,8661,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:44,722,KOM_Test,OSTECH,T,LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:44,737,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:44,758,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:44,772,KOM_Test,OSTECH,T,XTA,21.0047607421875,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:44,782,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:44,792,KOM_Test,OSTECH,T,GT,27.83228874206543,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:44,807,KOM_Test,OSTECH,T,GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:44,822,KOM_Test,OSTECH,T,GVN,8661,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:44,839,KOM_Test,OSTECH,T,LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:44,849,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:44,875,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:44,882,KOM_Test,OSTECH,T,XTA,21.0047607421875,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:44,910,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00166667,0.00466667,0.001,-0.001,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:44,915,KOM_Test,OSTECH,T,GT,27.83228874206543,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:44,921,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:44,937,KOM_Test,OSTECH,T,GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:44,949,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:44,953,KOM_Test,OSTECH,T,GVN,8661,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:44,973,KOM_Test,OSTECH,T,LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:44,989,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:45,000,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:45,022,KOM_Test,OSTECH,T,XTA,21.0047607421875,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:45,043,KOM_Test,OSTECH,T,GT,27.83228874206543,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:45,043,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,45,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:45,051,KOM_Test,OSTECH,T,GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:45,073,KOM_Test,OSTECH,T,GVN,8661,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:45,099,KOM_Test,OSTECH,T,LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:45,123,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:45,140,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:45,149,KOM_Test,OSTECH,T,XTA,21.007339477539062,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:45,174,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000333333,0.00766667,0.00233333,0.00366667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:45,174,KOM_Test,OSTECH,T,GT,27.83228874206543,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:45,189,KOM_Test,OSTECH,T,GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:45,189,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:45,205,KOM_Test,OSTECH,T,GVN,8661,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:45,218,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:45,223,KOM_Test,OSTECH,T,LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:45,234,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:45,252,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:45,281,KOM_Test,OSTECH,T,XTA,21.007339477539062,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:45,284,KOM_Test,OSTECH,T,GT,27.83228874206543,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:45,300,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:45,308,KOM_Test,OSTECH,T,GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:45,324,KOM_Test,OSTECH,T,GVN,8661,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:45,339,KOM_Test,OSTECH,T,LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:45,350,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:45,374,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:45,384,KOM_Test,OSTECH,T,XTA,21.007339477539062,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:45,410,KOM_Test,OSTECH,T,GT,27.83228874206543,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:45,425,KOM_Test,OSTECH,T,GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:45,433,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00333333,0.003,-0.000666667,-0.000666667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:45,439,KOM_Test,OSTECH,T,GVN,8661,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:45,457,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:45,470,KOM_Test,OSTECH,T,LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:45,482,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:45,489,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:45,501,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:45,526,KOM_Test,OSTECH,T,XTA,21.002059936523438,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:45,542,KOM_Test,OSTECH,T,GT,27.83228874206543,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:45,556,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:45,556,KOM_Test,OSTECH,T,GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:45,572,KOM_Test,OSTECH,T,GVN,8661,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:45,589,KOM_Test,OSTECH,T,LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:45,599,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:45,628,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
