Date,Time,Ms,Category,Tag,State,Message,Value,Info,AdditionalMessage,AdditionalValue,AdditionalInfo,Else
2026-09-15,10:13:49,495,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000666667,0.00666667,0.00233333,0.000666667,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:49,521,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:49,547,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:49,635,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,90,0,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:49,760,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.008,0.00466667,-0.000666667,0.000666667,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:49,784,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:49,814,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:49,920,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,90,0,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:50,056,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00333333,0.00766667,0.000666667,-0.002,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:50,070,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:50,093,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:50,191,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,90,0,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:50,304,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.002,0.00633333,0.001,0.00666667,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:50,326,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:50,348,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:50,486,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,-0.000122071,6.10356e-005,-90,0,-0.000122071",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:50,613,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000333333,0.003,-0.000666667,-0.000666667,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:50,640,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:50,653,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:50,747,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,45,0,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:50,868,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000333333,0.005,0.00266667,-0.001,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:50,882,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:50,907,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:51,032,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,-6.10356e-005,0,-45,0,-6.10356e-005",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:51,158,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00466667,0.00466667,-0.000666667,-0.00233333,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:51,174,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:51,204,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:51,303,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,90,0,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:51,430,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00166667,0.00466667,0.000666667,0.000666667,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:51,455,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:51,487,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:51,590,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:51,722,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00333333,0.00766667,-0.000333333,-0.000666667,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:51,745,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:51,765,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:51,898,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","-6.10356e-005,0,0,135,-6.10356e-005,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:52,026,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.002,0.00633333,0.000666667,-0.00233333,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:52,040,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:52,063,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:52,233,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","-6.10356e-005,-6.10356e-005,0,-135,-6.10356e-005,-6.10356e-005",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:52,345,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00166667,0.003,-0.000666667,-0.002,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:52,365,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:52,394,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:52,512,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","-6.10356e-005,0,0,135,-6.10356e-005,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:52,633,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00166667,0.00466667,-0.000333333,-0.001,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:52,640,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:52,672,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:52,801,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","-6.10356e-005,0,0,180,-6.10356e-005,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:52,936,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000666667,0.00466667,-0.000333333,-0.000666667,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:52,955,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:52,976,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:53,159,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","-6.10356e-005,-0.000122071,6.10356e-005,-116.562,-6.10356e-005,-0.000122071",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:53,279,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.002,0.00633333,0.000666667,0.000666667,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:53,294,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:53,320,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:53,415,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,90,0,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:53,545,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000666667,0.005,-0.000333333,0.000666667,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:53,567,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:53,588,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:53,733,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,6.10356e-005,6.10356e-005,63.438,0,6.10356e-005",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:53,871,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00166667,0.00666667,-0.000333333,0.000666667,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:53,886,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:53,911,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:54,011,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,90,0,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:54,122,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.002,0.003,0.000666667,-0.001,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:54,142,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:54,171,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:54,304,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","-6.10356e-005,0,0,180,-6.10356e-005,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:54,432,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.002,0.00633333,0.000666667,-0.000666667,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:54,443,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:54,467,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:54,603,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","-6.10356e-005,0,0,180,-6.10356e-005,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:54,732,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000333333,0.008,0.00233333,0.00266667,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:54,749,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:54,771,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:54,911,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,-6.10356e-005,0,-45,0,-6.10356e-005",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:55,035,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000666667,0.005,0.000666667,0.000666667,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:55,057,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:55,111,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:55,224,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,-0.000122071,6.10356e-005,-90,0,-0.000122071",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:55,343,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00166667,0.005,-0.000333333,-0.001,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:55,366,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:55,399,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:55,477,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:55,593,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00166667,0.005,0.000666667,0.001,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:55,615,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:55,676,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:55,760,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,-6.10356e-005,0,-90,0,-6.10356e-005",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:55,882,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000333333,0.005,-0.000666667,-0.000666667,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:55,897,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:55,922,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:56,082,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","-6.10356e-005,-6.10356e-005,0,-135,-6.10356e-005,-6.10356e-005",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:56,209,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00166667,0.00466667,-0.000666667,0.000666667,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:56,224,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:56,244,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:56,359,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:56,480,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00666667,0.003,-0.000666667,0.000666667,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:56,497,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:56,528,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:56,654,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,-6.10356e-005,0,-45,0,-6.10356e-005",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:56,772,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.002,0.005,-0.000333333,-0.000666667,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:56,791,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:56,821,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:56,956,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,-6.10356e-005,0,-45,0,-6.10356e-005",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:57,087,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000666667,0.00633333,-0.000333333,0.000666667,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:57,105,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:57,136,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:57,262,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,-6.10356e-005,0,-90,0,-6.10356e-005",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:57,382,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00166667,0.005,0.000666667,-0.004,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:57,400,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:57,422,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:57,583,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","-6.10356e-005,-6.10356e-005,0,-135,-6.10356e-005,-6.10356e-005",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:57,694,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.002,0.00633333,0.000666667,0.002,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:57,713,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:57,737,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:57,863,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","-6.10356e-005,0,0,180,-6.10356e-005,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:57,990,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000333333,0.00633333,-0.000666667,-0.001,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:58,653,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:58,655,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:58,656,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","-6.10356e-005,0,0,180,-6.10356e-005,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:58,658,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00166667,0.00633333,-0.000666667,0.000666667,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:58,661,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:58,663,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:58,665,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,45,0,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:58,666,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","0.001,0.003,0.001,-0.001,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:58,672,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:58,675,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:58,704,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:58,835,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000333333,0.008,0.00233333,0.000666667,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:58,850,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:58,871,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:58,973,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:59,094,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.002,0.00633333,0.001,-0.001,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:59,110,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:59,140,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:59,243,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,90,0,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:59,378,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00366667,0.00933333,0.00366667,0.000666667,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:59,404,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:59,426,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:59,609,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","6.10356e-005,-6.10356e-005,6.10356e-005,-26.562,6.10356e-005,-6.10356e-005",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:59,723,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000666667,0.005,0.000666667,-0.002,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:59,751,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:59,772,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:13:59,918,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","6.10356e-005,0,6.10356e-005,0,6.10356e-005,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:14:00,043,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00166667,0.00466667,-0.000333333,-0.000666667,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:14:00,064,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:14:00,089,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:14:00,220,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,-6.10356e-005,0,-90,0,-6.10356e-005",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:14:00,344,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00333333,0.00666667,0.00233333,0.000666667,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:14:00,359,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:14:00,378,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:14:00,501,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","-6.10356e-005,0,0,180,-6.10356e-005,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:14:00,623,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.002,0.00633333,0.001,-0.002,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:14:00,691,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:14:00,772,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:14:00,819,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,-6.10356e-005,0,-90,0,-6.10356e-005",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:14:00,913,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.002,0.00466667,-0.000666667,-0.001,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:14:00,934,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:14:00,964,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:14:01,061,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:14:01,175,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.002,0.008,-0.000333333,-0.00233333,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:14:01,201,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
