Date,Time,Ms,Category,Tag,State,Message,Value,Info,AdditionalMessage,AdditionalValue,AdditionalInfo,Else
2026-09-15,11:05:19,490,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:19,490,KOM_Test,COMMAND,T,OSTECH XTT,21.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:19,507,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:19,532,KOM_Test,COMMAND,T,OSTECH LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:19,547,KOM_Test,OSTECH,T,XTA,20.998138427734375,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:19,559,KOM_Test,COMMAND,T,OSTECH GT,28.316530227661133,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:19,570,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:19,572,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:19,579,KOM_Test,COMMAND,T,OSTECH GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:19,596,KOM_Test,OSTECH,T,XTCA,83.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:19,606,KOM_Test,COMMAND,T,OSTECH GVN,8661,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:19,620,KOM_Test,OSTECH,T,XTVA,0.20056279003620148,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:19,636,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:19,650,KOM_Test,OSTECH,T,XTA,20.998138427734375,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:19,666,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:19,679,KOM_Test,OSTECH,T,XTCA,83.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:19,692,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","0.00266667,0.00766667,0.000666667,0.000666667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:19,709,KOM_Test,OSTECH,T,XTVA,0.20056279003620148,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:19,712,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:19,721,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:19,738,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:19,738,KOM_Test,OSTECH,T,XTA,20.998138427734375,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:19,756,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:19,771,KOM_Test,OSTECH,T,XTCA,83.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:19,801,KOM_Test,OSTECH,T,XTVA,0.20056279003620148,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:19,815,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:19,824,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:19,833,KOM_Test,OSTECH,T,XTA,20.998138427734375,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:19,846,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:19,862,KOM_Test,OSTECH,T,XTCA,83.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:19,892,KOM_Test,OSTECH,T,XTVA,0.20056279003620148,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:19,905,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:19,921,KOM_Test,OSTECH,T,XTA,20.998138427734375,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:19,949,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:19,955,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00166667,0.00666667,0.000666667,0.000666667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:19,967,KOM_Test,OSTECH,T,XTCA,83.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:19,983,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:19,985,KOM_Test,OSTECH,T,XTVA,0.20056279003620148,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:19,999,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:20,004,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:20,007,KOM_Test,OSTECH,T,XTA,20.998138427734375,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:20,021,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:20,049,KOM_Test,OSTECH,T,XTCA,83.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:20,078,KOM_Test,OSTECH,T,XTVA,0.20056279003620148,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:20,078,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:20,101,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:20,108,KOM_Test,OSTECH,T,XTA,20.99590301513672,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:20,122,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:20,140,KOM_Test,OSTECH,T,XTCA,83.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:20,160,KOM_Test,OSTECH,T,XTVA,0.20056279003620148,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:20,184,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:20,190,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.002,0.005,0.000666667,-0.00366667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:20,201,KOM_Test,OSTECH,T,XTA,20.99590301513672,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:20,205,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:20,205,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:20,223,KOM_Test,OSTECH,T,XTCA,83.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:20,236,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:20,259,KOM_Test,OSTECH,T,XTVA,0.18539203703403473,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:20,279,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:20,292,KOM_Test,OSTECH,T,XTA,20.99590301513672,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:20,308,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:20,316,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:20,331,KOM_Test,OSTECH,T,XTCA,91.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:20,348,KOM_Test,OSTECH,T,XTVA,0.18539203703403473,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:20,355,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:20,375,KOM_Test,OSTECH,T,XTA,20.99590301513672,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:20,388,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:20,407,KOM_Test,OSTECH,T,XTCA,91.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:20,425,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00333333,0.003,0.000666667,-0.00233333,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:20,440,KOM_Test,OSTECH,T,XTVA,0.18539203703403473,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:20,446,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:20,464,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:20,472,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:20,475,KOM_Test,OSTECH,T,XTA,20.99590301513672,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:20,492,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:20,508,KOM_Test,OSTECH,T,XTCA,91.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:20,527,KOM_Test,OSTECH,T,XTVA,0.18539203703403473,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:20,538,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:20,557,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:20,557,KOM_Test,OSTECH,T,XTA,20.99590301513672,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:20,584,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:20,600,KOM_Test,OSTECH,T,XTCA,91.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:20,622,KOM_Test,OSTECH,T,XTVA,0.18539203703403473,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:20,649,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:20,657,KOM_Test,OSTECH,T,XTA,20.997238159179688,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:20,682,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00166667,0.00466667,0.001,0.000666667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:20,682,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:20,691,KOM_Test,OSTECH,T,XTCA,91.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:20,708,KOM_Test,OSTECH,T,XTVA,0.18539203703403473,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:20,734,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:20,751,KOM_Test,OSTECH,T,XTA,20.997238159179688,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:20,778,KOM_Test,COMMAND,T,SR830 IDN,"SR830 ID: Stanford_Research_Systems,SR830,s/n46328,ver1.07",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:20,786,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:20,817,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:20,819,KOM_Test,COMMAND,T,OSTECH LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:20,820,KOM_Test,OSTECH,T,XTCA,91.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:20,821,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:20,822,KOM_Test,COMMAND,T,OSTECH XTT,21.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:20,828,KOM_Test,OSTECH,T,XTVA,0.18539203703403473,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:20,842,KOM_Test,COMMAND,T,OSTECH LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:20,854,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:20,866,KOM_Test,COMMAND,T,OSTECH GT,28.316530227661133,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:20,875,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:20,879,KOM_Test,OSTECH,T,XTA,20.997238159179688,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:20,887,KOM_Test,COMMAND,T,OSTECH GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:20,890,KOM_Test,COMMAND,T,OSTECH GVN,8661,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:20,910,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:20,929,KOM_Test,OSTECH,T,XTCA,91.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:20,939,KOM_Test,OSTECH,T,XTVA,0.18539203703403473,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:20,956,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:20,980,KOM_Test,OSTECH,T,XTA,20.997238159179688,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:21,006,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:21,014,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000666667,0.00466667,-0.000666667,-0.000666667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:21,034,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:21,035,KOM_Test,OSTECH,T,XTCA,91.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:21,052,KOM_Test,OSTECH,T,XTVA,0.18539203703403473,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:21,055,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:21,068,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:21,093,KOM_Test,OSTECH,T,XTA,20.997238159179688,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:21,107,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:21,130,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:21,131,KOM_Test,OSTECH,T,XTCA,91.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:21,156,KOM_Test,OSTECH,T,XTVA,0.18539203703403473,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:21,182,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:21,190,KOM_Test,OSTECH,T,XTA,20.997238159179688,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:21,208,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:21,239,KOM_Test,OSTECH,T,XTCA,91.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:21,242,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.002,0.00766667,0.000666667,0.00266667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:21,256,KOM_Test,OSTECH,T,XTVA,0.18539203703403473,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:21,258,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:21,272,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:21,290,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:21,290,KOM_Test,OSTECH,T,XTA,20.997238159179688,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:21,306,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:21,333,KOM_Test,OSTECH,T,XTCA,91.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:21,356,KOM_Test,OSTECH,T,XTVA,0.18539203703403473,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:21,381,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:21,381,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:21,406,KOM_Test,OSTECH,T,XTA,20.996231079101562,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:21,434,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:21,439,KOM_Test,OSTECH,T,XTCA,91.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:21,455,KOM_Test,OSTECH,T,XTVA,0.18539203703403473,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:21,472,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:21,489,KOM_Test,OSTECH,T,XTA,20.996231079101562,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:21,506,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:21,506,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00366667,0.00366667,0.000666667,0.000666667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:21,535,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:21,535,KOM_Test,OSTECH,T,XTCA,91.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:21,554,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:21,556,KOM_Test,OSTECH,T,XTVA,0.18539203703403473,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:21,585,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:21,592,KOM_Test,OSTECH,T,XTA,20.996231079101562,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:21,605,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:21,622,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:21,622,KOM_Test,OSTECH,T,XTCA,91.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:21,639,KOM_Test,OSTECH,T,XTVA,0.18539203703403473,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:21,656,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:21,672,KOM_Test,OSTECH,T,XTA,20.996231079101562,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:21,696,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:21,713,KOM_Test,OSTECH,T,XTCA,91.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:21,739,KOM_Test,OSTECH,T,XTVA,0.18539203703403473,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:21,762,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000333333,0.00666667,-0.000333333,-0.000666667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:21,762,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:21,788,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:21,788,KOM_Test,OSTECH,T,XTA,20.99431610107422,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:21,811,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:21,822,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:21,840,KOM_Test,OSTECH,T,XTCA,91.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:21,856,KOM_Test,OSTECH,T,XTVA,0.18539203703403473,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:21,872,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:21,888,KOM_Test,OSTECH,T,XTA,20.99431610107422,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:21,891,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:21,891,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:21,925,KOM_Test,OSTECH,T,XTCA,91.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:21,952,KOM_Test,OSTECH,T,XTVA,0.18539203703403473,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:21,968,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:21,975,KOM_Test,COMMAND,T,SR830 IDN,"SR830 ID: Stanford_Research_Systems,SR830,s/n46328,ver1.07",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:21,985,KOM_Test,OSTECH,T,XTA,20.99431610107422,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:21,991,KOM_Test,COMMAND,T,OSTECH LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:22,011,KOM_Test,COMMAND,T,OSTECH XTT,21.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:22,024,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:22,037,KOM_Test,COMMAND,T,OSTECH LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:22,049,KOM_Test,COMMAND,T,OSTECH GT,28.316530227661133,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:22,058,KOM_Test,OSTECH,T,XTCA,91.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:22,072,KOM_Test,COMMAND,T,OSTECH GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:22,082,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","0.001,0.00766667,0.00233333,-0.001,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:22,083,KOM_Test,COMMAND,T,OSTECH GVN,8661,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:22,091,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:22,106,KOM_Test,OSTECH,T,XTVA,0.18539203703403473,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:22,124,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:22,134,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:22,150,KOM_Test,OSTECH,T,XTA,20.99431610107422,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:22,155,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
